ASIN List,Campaign Id,Campaign Name,Brand Name,Campaign Start Date,Campaign End Date,Commission Rate,Campaign Budget,Budget Remaining,Available Slot,Total Slot,Recommended
"[B0DTG4NGBF, B0GNKBML4F, B0GPB3B164, B0DSBDWWMS, B0GCZG98PR, B0GMWKTLT1, B0FPX1DC5T, B0GNTM966K, B0GS5KD7TR, B0F9WBG4T8, B0GRFPN28X, B0GS5JHRJH, B0GKNMH75J, B0G93NT7FV, B0GFDB62CJ, B0FPX1W369, B0G3V2CFGV, B0FX379R4Z, B0GFDLYQVX, B0GJD4K24Z, B0FXZZLLC2, B0G94CNNFY, B0DPCB7MMW, B0FNWK2Q5F, B0FSQQLHN6, B0DHVHY6P5, B0GD1CFL9T, B0FXZZSN1S, B0GQGWX25Q, B0GLFH59D1, B0GC67M6H3, B0FX4RG2VY, B0F485JBTR, B0DHVGVH49, B0GDXVNRK5, B0GLFHBC8F, B0FNMT49S7, B0GS5LT29Q, B0GGHHR24S, B0G3TFPZJ9, B0GJ5H5MC5, B0GDXWQDMD, B0FHH3LLFS, B0GPCD9C1G, B0FB8TXVS5, B0GGHBKG88, B0GDXN7XRM, B0FL77VRWR, B0GCDX6N1B, B0GS8ZVP39, B0GS5DS2V5, B0GQGSZK1B, B0GK8XN9K1, B0GDXT3F95, B0GGHX9ST7, B0FMF12ZFG, B0FBJM1DGX, B0GD1G1TZ8, B0G444KQ5K, B0GC69G8N3, B0GJD8S218, B0FY12R2Y7, B0GQGHKDZC, B0GGHM7HCM, B0GJD9N9NX, B0DSBDZVB8, B0GGH6D6DL, B0FN728SDY, B0G6YB6SJ7, B0G4C8NH9L, B0FY111YYM, B0FN743QKT, B0FXRBCVY5, B0GLF7B4YS, B0FB8F5TKC, B0GD17Q299, B0G4454BLF, B0G3V25N68]",amzn1.campaign.2DU7BV5IVA8FV,🧺 Storage for Everything — GarveeHome 50% OFF Smart Living#TRA,GarveeHome,2026-03-19,2026-09-29,12.00%,20000.0,20000.0,0,800,false
"[B0CDTFB7YM, B0FP5CPSQW, B0CRLF27LF, B0BYC7G5MP, B0CNYCPSP3, B0CRLDW9MD, B0BYCHHP7X, B0FP5D9QYS, B0CRLG2KRZ, B0FP5D7B6Q, B0FP5CRMYV, B0CRLF7WST]",amzn1.campaign.1RARV9RKM8O2F,Kids Kitchen Toys: 4 Colors & 80/100/130 Pcs Sets (10% Commission),Funpynani,2026-03-17,2026-09-10,10.80%,5000.0,5000.0,64,800,false
[B0F1Y41G14],amzn1.campaign.1BKPGRIPCHT34,Air Duster 10off Discounted,KONPAYDE,2026-03-22,2026-12-12,10.00%,5000.0,5000.0,65,800,false
"[B0FN7JQKFR, B0FN7JW2YH, B0GHRVGJ9Y, B0FN7L1CMX, B0FN7HCZT1, B0GHRRWYQG, B0FN7H1M99, B0FN7JX6CJ, B0FN7K443F, B0FN7K3XCR]",amzn1.campaign.2H6Y1KCP4GXUE,ATK VXE R1,ATK,2026-03-19,2026-12-31,10.00%,5000.0,2179.55,4,800,false
[B0F1Y41G14],amzn1.campaign.PUXULWYJAMGY,Air Duster 10off Discounted,KONPAYDE,2026-03-22,2026-12-11,10.00%,5000.0,5000.0,75,800,false
"[B0CDTFB7YM, B0FP5CPSQW, B0CRLF27LF, B0BYC7G5MP, B0CNYCPSP3, B0CRLDW9MD, B0BYCHHP7X, B0FP5D9QYS, B0CRLG2KRZ, B0FP5D7B6Q, B0FP5CRMYV, B0CRLF7WST]",amzn1.campaign.20QVT4IPI6GAF,Kids Kitchen Toys: 4 Colors & 80/100/130 Pcs Sets (10% Commission),Funpynani,2026-03-17,2026-09-10,10.70%,5000.0,5000.0,67,800,false
[B0F1Y41G14],amzn1.campaign.ZC510RCMG1P8,Air Duster 10off Discounted,KONPAYDE,2026-03-22,2026-12-10,10.00%,5000.0,5000.0,78,800,false
"[B0FD7RKXLW, B0FD7PCC13, B0FD7PZCQD]",amzn1.campaign.1VR0YTL6ATSDS,40% commission rate,FXBAOJUNDA,2026-03-19,2027-02-23,40.00%,5000.0,4986.44,6,800,false
"[B0D3D96J5G, B0DBVDX8WQ, B0CR338VMX, B0FPFKSWY7, B0CR2YJKW4]",amzn1.campaign.3JIS33NJ23Q33,Ultimate Toilet Wax Ring Kit – Easy Leak‑Proof Toilet Seal | 15% Commission,RAINGOWN,2026-03-19,2027-03-19,15.00%,60000.0,59995.9,53,800,false
"[B0CDTFB7YM, B0FP5CPSQW, B0CRLF27LF, B0BYC7G5MP, B0CNYCPSP3, B0CRLDW9MD, B0BYCHHP7X, B0FP5D9QYS, B0CRLG2KRZ, B0FP5D7B6Q, B0FP5CRMYV, B0CRLF7WST]",amzn1.campaign.2SEAOIDLT1Q1H,Kids Kitchen Toys: 4 Colors & 80/100/130 Pcs Sets (10% Commission),Funpynani,2026-03-17,2026-09-10,10.60%,5000.0,4984.73,64,800,false
"[B0FD7RKXLW, B0FD7PCC13, B0FD7PZCQD]",amzn1.campaign.2ZYOJ2ALS75BS,35% commission rate,FXBAOJUNDA,2026-03-19,2027-02-23,35.00%,5000.0,5000.0,48,800,false
"[B0CDTFB7YM, B0FP5CPSQW, B0CRLF27LF, B0BYC7G5MP, B0CNYCPSP3, B0CRLDW9MD, B0BYCHHP7X, B0FP5D9QYS, B0CRLG2KRZ, B0FP5D7B6Q, B0FP5CRMYV, B0CRLF7WST]",amzn1.campaign.1BFQANANC6T8J,Kids Kitchen Toys: 4 Colors & 80/100/130 Pcs Sets (10% Commission),Funpynani,2026-03-17,2026-09-10,10.50%,5000.0,5000.0,69,800,false
[B0B3J4N9XZ],amzn1.campaign.2JDK76U1O16V7,Movable Outdoor Dining Cart - B0B3J4N9XZ- BBQ Prep Table - 10% Commission,Skyflame,2026-03-19,2027-03-19,10.00%,5000.0,4962.2,23,800,false
"[B0FD7RKXLW, B0FD7PCC13, B0FD7PZCQD]",amzn1.campaign.LQ73QLRIWVE1,30% commission rate,FXBAOJUNDA,2026-03-19,2027-02-23,30.00%,5000.0,5000.0,67,800,false
"[B0CDTFB7YM, B0FP5CPSQW, B0CRLF27LF, B0BYC7G5MP, B0CNYCPSP3, B0CRLDW9MD, B0BYCHHP7X, B0FP5D9QYS, B0CRLG2KRZ, B0FP5D7B6Q, B0FP5CRMYV, B0CRLF7WST]",amzn1.campaign.2HEK5ZLCKDVBX,Kids Kitchen Toys: 4 Colors & 80/100/130 Pcs Sets (10% Commission),Funpynani,2026-03-17,2026-09-10,10.40%,5000.0,5000.0,67,800,false
"[B0CDTFB7YM, B0FP5CPSQW, B0CRLF27LF, B0BYC7G5MP, B0CNYCPSP3, B0CRLDW9MD, B0BYCHHP7X, B0FP5D9QYS, B0CRLG2KRZ, B0FP5D7B6Q, B0FP5CRMYV, B0CRLF7WST]",amzn1.campaign.LTLXSDKMGI5D,Kids Kitchen Toys: 4 Colors & 80/100/130 Pcs Sets (10% Commission),Funpynani,2026-03-17,2026-09-10,10.30%,5000.0,5000.0,79,800,false
"[B0GQ2Z1HB9, B0GH78MCS7, B0G7ZXFT7G, B0GJCZSLQF, B0FDL5D6NB, B0GQ2ZJ2WK, B0CYM11SRQ, B0FX21DNC2, B0GQ32N4Z1, B0FSQ4J9DQ, B0G6YM6XZW, B0GH74H869, B0GS1WM7WC, B0G6YWN4Q7, B0FSQ4281K, B0GQ35XSFM, B0GDXKDLJT, B0DQ5J2R3W, B0FWK2LLSV, B0F9WT91DW, B0G7ZFPCM3, B0G6YH1PM9, B0G7ZLYT5B, B0G8ZP7V4N, B0G8Y2RLVV, B0FC1MKC88, B0GDXCTK52, B0GS1X74M6, B0F4K56J84, B0G5N67CC6, B0FRMWDXC5, B0G8YD7KXW, B0DZHVT9ZX, B0GFK4RWDB, B0GC61JHPR, B0GDX9SKMN, B0GFK5MC6K, B0G5N8R3PX, B0FC68PP4K, B0FRMVRSJF, B0GDWK2HHD, B0GN7MK3QG, B0GC65ZDWP, B0GRBFBJG2]",amzn1.campaign.1B249GS8C5Y0J,💥Go Spring Spring Rush💥Up To 20% Top Outdoor Storage Shed#TFX,GARVEETECH,2026-03-19,2026-11-01,11.00%,20000.0,20000.0,29,800,false
"[B0CDTFB7YM, B0FP5CPSQW, B0CRLF27LF, B0BYC7G5MP, B0CNYCPSP3, B0CRLDW9MD, B0BYCHHP7X, B0FP5D9QYS, B0CRLG2KRZ, B0FP5D7B6Q, B0FP5CRMYV, B0CRLF7WST]",amzn1.campaign.3SGON88JV7L1I,Kids Kitchen Toys: 4 Colors & 80/100/130 Pcs Sets (10% Commission),Funpynani,2026-03-17,2026-09-10,10.20%,5000.0,5000.0,75,800,false
"[B0F9F4WMKX, B0F9DT26KQ, B01CLWOH9O, B0F9F6WBBP, B0F9CW5C8L, B0FN7THYSD, B0FN7R2LVJ, B01E391PX4, B0F9DP85FG, B0F9DGD5T8, B0F9DNWDNY, B01DHJFSFW, B01E1APQDK, B0F9DFPWG7, B01DF2IB0K, B0F9DP86WR, B0F9DF6WL9, B01DHJFSDE, B0F9DQN5DF, B0F9DHWKD7, B0F9DM65MM, B0F9DF1TTR, B0967QHLWF, B0F9F9H4N2, B0F9DWHDHP, B0F9DSRCK6, B0F9DQLJKC, B0F9DS5ZFG, B01DF2IAHE, B0FN7RYQRH, B0FN7VCTKS, B0FN7PWDT3, B0F9DFLWZK, B016XUKCH6, B0F9DLKZ6Z, B0F9DJHTL6, B0F9D8LPTP, B0F9DZQ1ZQ, B01CLWOI0W, B0F9DSNYS9, B016XUKCG2, B0F9F9GDZ6, B01E391RZA, B0967RKN7S, B01DHJFSFM, B01E1APVM6, B0F9F1RSB5, B016XUKCMQ, B0967QK126, B0F9DWNGBL, B01E1APTYG, B0FN7TJFWG, B016XUKCIA, B0F9F92F48, B01CLWOHSA, B0F9DSC1W6, B0F9DBCVJH, B0FN7ST4QV, B01E1APVEE, B01DHJFSFC, B016XUKCJ4, B016XUKCEO, B0FN7THPXC, B0F9DNX3R4]",amzn1.campaign.QMXKVT24IRO5,Still searching for the perfect gift? 🎁,HUANLONG,2026-03-20,2027-01-02,11.00%,5000.0,5000.0,85,800,false
"[B0CDTFB7YM, B0FP5CPSQW, B0CRLF27LF, B0BYC7G5MP, B0CNYCPSP3, B0CRLDW9MD, B0BYCHHP7X, B0FP5D9QYS, B0CRLG2KRZ, B0FP5D7B6Q, B0FP5CRMYV, B0CRLF7WST]",amzn1.campaign.2GGCH5TALMD1E,Kids Kitchen Toys: 4 Colors & 80/100/130 Pcs Sets (10% Commission),Funpynani,2026-03-17,2026-09-10,10.10%,5000.0,5000.0,67,800,false
"[B0CDTFB7YM, B0FP5CPSQW, B0CRLF27LF, B0BYC7G5MP, B0CNYCPSP3, B0CRLDW9MD, B0BYCHHP7X, B0FP5D9QYS, B0CRLG2KRZ, B0FP5D7B6Q, B0FP5CRMYV, B0CRLF7WST]",amzn1.campaign.392DAF0KAI8DK,Kids Kitchen Toys: 4 Colors & 80/100/130 Pcs Sets (10% Commission),Funpynani,2026-03-17,2026-09-10,10.00%,5000.0,5000.0,73,800,false
"[B09TNJWMDP, B097SRJW9G, B0B3XBGCQP]",amzn1.campaign.GIAPRLPXWUKW,Unleash the Hulk Power: MENNTY Hulk Hands – Ultimate Smash Fun | 15% Commission,XYMTOY,2026-03-19,2027-03-04,15.00%,60000.0,60000.0,77,800,false
[B0CLS8B1BK],amzn1.campaign.1TX88K7D0IV7G,LAUNCH X431 PROS V 5.0 - B0CLS8B1BK,LAUNCH,2026-03-19,2026-12-31,10.00%,30000.0,29760.8,0,800,false
"[B0FV7XFTB5, B0FV7KQPTQ, B0FV7SGNV4, B0FV7CT5SC, B0FV7SGMV4, B0FV7M3FCW, B0FV7H9G1S, B0FV7HQLC9, B0FV7QHSKN, B0FV7NFTZV, B0FV7X7V5K, B0FV7854L5, B0FV78FQXX, B0FV7BC42V, B0FV7DTBKK, B0FV7VHBQ8, B0FV7NDWL1, B0FV769DDB, B0FV7KTMV6, B0FV729RKR, B0FV7F7RPH, B0FV78BYL9, B0FV7BFRGF, B0FV7VBQRB, B0FV74J5KJ, B0FV7P8BP8, B0FV6VQF97, B0FV7HNWJR, B0FV79LRTX, B0FV7HXW2Q, B0FV7KSQQZ, B0FV7BC42X, B0FV6W1PVT, B0FV79MWGX, B0FV7ND1LH, B0FV74SNJ6, B0FV7DZR11, B0FV74TDPD, B0FV7LYXVX, B0FV7HGNRQ, B0FV7BDMNY, B0FV7KQ7TS, B0FV7KVTFB, B0FV7KRHPY]",amzn1.campaign.3JE44NNCPZD31,🔥50%OFF! Limited-Time Launch Ad Classic Athlefit Women's Heeled Sandals +2617,Athlefit,2026-03-19,2026-09-30,18.00%,5000.0,4937.54,0,800,false
"[B0F9F4WMKX, B0F9DT26KQ, B01CLWOH9O, B0F9F6WBBP, B0F9CW5C8L, B0FN7THYSD, B0FN7R2LVJ, B01E391PX4, B0F9DP85FG, B0F9DGD5T8, B0F9DNWDNY, B01DHJFSFW, B01E1APQDK, B0F9DFPWG7, B01DF2IB0K, B0F9DP86WR, B0F9DF6WL9, B01DHJFSDE, B0F9DQN5DF, B0F9DHWKD7, B0F9DM65MM, B0F9DF1TTR, B0967QHLWF, B0F9F9H4N2, B0F9DWHDHP, B0F9DSRCK6, B0F9DQLJKC, B0F9DS5ZFG, B01DF2IAHE, B0FN7RYQRH, B0FN7VCTKS, B0FN7PWDT3, B0F9DFLWZK, B016XUKCH6, B0F9DLKZ6Z, B0F9DJHTL6, B0F9D8LPTP, B0F9DZQ1ZQ, B01CLWOI0W, B0F9DSNYS9, B016XUKCG2, B0F9F9GDZ6, B01E391RZA, B0967RKN7S, B01DHJFSFM, B01E1APVM6, B0F9F1RSB5, B016XUKCMQ, B0967QK126, B0F9DWNGBL, B01E1APTYG, B0FN7TJFWG, B016XUKCIA, B0F9F92F48, B01CLWOHSA, B0F9DSC1W6, B0F9DBCVJH, B0FN7ST4QV, B01E1APVEE, B01DHJFSFC, B016XUKCJ4, B016XUKCEO, B0FN7THPXC, B0F9DNX3R4]",amzn1.campaign.10QJHVGVPJOHS,📌 Save this if you own a Samsung or Garmin!,HUANLONG,2026-03-20,2027-01-02,10.00%,5000.0,5000.0,75,800,false
"[B0D2M77M2X, B0D2M98H8K, B0DKH91TPZ]",amzn1.campaign.FUZ7O4APGMO7,40% commission rate,FXBAOJUNDA,2026-03-19,2027-02-23,40.00%,5000.0,4768.68,5,800,false
"[B0F9F4WMKX, B0F9DT26KQ, B01CLWOH9O, B0F9F6WBBP, B0F9CW5C8L, B0FN7THYSD, B0FN7R2LVJ, B01E391PX4, B0F9DP85FG, B0F9DGD5T8, B0F9DNWDNY, B01DHJFSFW, B01E1APQDK, B0F9DFPWG7, B01DF2IB0K, B0F9DP86WR, B0F9DF6WL9, B01DHJFSDE, B0F9DQN5DF, B0F9DHWKD7, B0F9DM65MM, B0F9DF1TTR, B0967QHLWF, B0F9F9H4N2, B0F9DWHDHP, B0F9DSRCK6, B0F9DQLJKC, B0F9DS5ZFG, B01DF2IAHE, B0FN7RYQRH, B0FN7VCTKS, B0FN7PWDT3, B0F9DFLWZK, B016XUKCH6, B0F9DLKZ6Z, B0F9DJHTL6, B0F9D8LPTP, B0F9DZQ1ZQ, B01CLWOI0W, B0F9DSNYS9, B016XUKCG2, B0F9F9GDZ6, B01E391RZA, B0967RKN7S, B01DHJFSFM, B01E1APVM6, B0F9F1RSB5, B016XUKCMQ, B0967QK126, B0F9DWNGBL, B01E1APTYG, B0FN7TJFWG, B016XUKCIA, B0F9F92F48, B01CLWOHSA, B0F9DSC1W6, B0F9DBCVJH, B0FN7ST4QV, B01E1APVEE, B01DHJFSFC, B016XUKCJ4, B016XUKCEO, B0FN7THPXC, B0F9DNX3R4]",amzn1.campaign.5PLUFEJ5IGJ8,One watch. Infinite looks. 🎩➡️🏋️,HUANLONG,2026-03-20,2027-01-01,12.00%,5000.0,5000.0,78,800,false
"[B0D2M77M2X, B0D2M98H8K, B0DKH91TPZ]",amzn1.campaign.1E4OEUPTX6CIP,35% commission rate,FXBAOJUNDA,2026-03-19,2027-02-23,35.00%,50000.0,50000.0,48,800,false
[B0F1Y41G14],amzn1.campaign.1KIBQK1UV5VPM,Air Duster 10off Discounted,KONPAYDE,2026-03-21,2026-12-09,10.00%,5000.0,5000.0,66,800,false
"[B0D2M77M2X, B0D2M98H8K, B0DKH91TPZ]",amzn1.campaign.1EMQNESGBFAT9,30% commission rate,FXBAOJUNDA,2026-03-19,2027-02-23,30.00%,50000.0,50000.0,52,800,false
[B0F1Y41G14],amzn1.campaign.2KXSA6OC6Q2KT,Air Duster 10off Discounted,KONPAYDE,2026-03-21,2026-12-08,10.00%,5000.0,5000.0,66,800,false
"[B09TNJWMDP, B097SRJW9G, B0B3XBGCQP]",amzn1.campaign.3PO4AGUB4SX81,"Unleash Hulk Power with Hulk Hands – Smash, Play, & Have Fun | 15% Commission",XYMTOY,2026-03-19,2027-03-18,15.00%,60000.0,60000.0,73,800,false
"[B0FKLXG8QT, B0G4N1QL1D, B0DHVLTYFH, B0DHVK91BY, B0DX26GTCR, B0F8HJ773F, B0G63R77NW, B0FRFKRT66, B0CJY9TS2W, B0FRFKNSHX, B0G4N2B5TV, B0FKM5S6QS, B0CJY7BX9Q, B0G4MWVNX1, B0FB8XNQQ8, B0DRNKBTRM, B0DHVLV8ND, B0FB8XWRBP, B0G63LWN1Y, B0FB8XW3VD, B0DX26HR3S, B0FRFKSWBG, B0FRN1L5GZ, B0FHPF9ZD4, B0DNFG4C97, B0G63LXG3Y, B0DRN7YWWF, B0G4MTNVJJ, B0FKLTGYK2, B0G62SNC3B, B0FHPHMSC5, B0G63NFY4V, B0FS622W49, B0FHP7LQ44, B0G4MXZXYS, B0DHVKBJHM, B0FS6HYGTY, B0G4MX8B1S, B0G4MYN5JF, B0CJYBD89K, B0FB8Z4NPR, B0FRF31QN2, B0F8HNF59W, B0FKLVM3TB, B0G4MWVWW2, B0DHVN6X1R, B0F8HLPD1L, B0FS62Y545, B0F8HL92R1, B0DHVL32FS, B0DX23JDRH, B0G641XHJ7, B0FKLX4HDT, B0FKM8J91S, B0G63D6LZD, B0F6NFL4CY, B0G4MYNX5K, B0FRN119B2, B0FRMM6ZFK, B0FHPXB1QL, B0FHPDX18R, B0G4MZ3GYS, B0FKM13S9H, B0F6NGJTFS, B0FHP2X3VJ, B0F6NFR8L5, B0G4MZM1P4, B0G4N2H7SD, B0G4MYM3WM, B0FKMD9ZC9, B0G63RMY3G, B0FRFPJKXL, B0F8HHH5PH, B0FKMMPHKD, B0DRNQZ293, B0FS6FCWKG, B0G636KJGQ, B0DHVHNPBP, B0FRFJSSP7, B0FHPFLF7H, B0DHVLPS7L, B0FRFPK9K5, B0FKMB4T9W, B0DWK52ZFS, B0DX23DZ4H, B0G6378FCX, B0FS5SGYT2, B0F6NLP8PX, B0DZN2K5MS, B0FRFKV2B6, B0CJY86V83, B0FHPTB68J, B0FHPX9571, B0G4MYL3Y9, B0F6NF7ZJL, B0FHPJ679W, B0FRN4K8RC, B0G4N28538, B0DX26RJ4Q, B0FB8YWSBN]",amzn1.campaign.K2DBVHKGIBT2,Y2K Jersey Fits & Baggy Pants — Aelfric Eden Collab MWJ 26031802,Aelfric Eden,2026-03-19,2026-10-02,10.00%,5000.0,4977.3,0,800,false
[B0F1Y41G14],amzn1.campaign.313K6H5N5JBBO,Air Duster 10off Discounted,KONPAYDE,2026-03-21,2026-12-07,10.00%,5000.0,5000.0,67,800,false
"[B0F9F4WMKX, B0F9DT26KQ, B01CLWOH9O, B0F9F6WBBP, B0F9CW5C8L, B0FN7THYSD, B0FN7R2LVJ, B01E391PX4, B0F9DP85FG, B0F9DGD5T8, B0F9DNWDNY, B01DHJFSFW, B01E1APQDK, B0F9DFPWG7, B01DF2IB0K, B0F9DP86WR, B0F9DF6WL9, B01DHJFSDE, B0F9DQN5DF, B0F9DHWKD7, B0F9DM65MM, B0F9DF1TTR, B0967QHLWF, B0F9F9H4N2, B0F9DWHDHP, B0F9DSRCK6, B0F9DQLJKC, B0F9DS5ZFG, B01DF2IAHE, B0FN7RYQRH, B0FN7VCTKS, B0FN7PWDT3, B0F9DFLWZK, B016XUKCH6, B0F9DLKZ6Z, B0F9DJHTL6, B0F9D8LPTP, B0F9DZQ1ZQ, B01CLWOI0W, B0F9DSNYS9, B016XUKCG2, B0F9F9GDZ6, B01E391RZA, B0967RKN7S, B01DHJFSFM, B01E1APVM6, B0F9F1RSB5, B016XUKCMQ, B0967QK126, B0F9DWNGBL, B01E1APTYG, B0FN7TJFWG, B016XUKCIA, B0F9F92F48, B01CLWOHSA, B0F9DSC1W6, B0F9DBCVJH, B0FN7ST4QV, B01E1APVEE, B01DHJFSFC, B016XUKCJ4, B016XUKCEO, B0FN7THPXC, B0F9DNX3R4]",amzn1.campaign.1TSQOVKBNLNFS,Tired of struggling to swap your watch bands? ⏱️,HUANLONG,2026-03-20,2027-01-01,11.00%,5000.0,5000.0,76,800,false
[B0F1Y41G14],amzn1.campaign.1QKCT2KULXTFR,Air Duster 10off Discounted,KONPAYDE,2026-03-21,2026-12-06,10.00%,5000.0,5000.0,68,800,false
[B0GJYWN3Q7],amzn1.campaign.2UQX1O0NRX51H,Telescopic Loppers Hedge Clippers & Pruners Combo Set 3-Piece Garden Tool Set,YRTSH,2026-03-19,2027-03-19,15.00%,99999.0,99963.6,7,800,false
"[B0F992JCBB, B0F994RV4X, B0F995HJD4, B0F988SDD5, B0F98RDWWT, B0F995C2T6, B0F99B1267, B0F9957X21, B0F98S1B5F]",amzn1.campaign.13EOIB5SE6038,"Mega Kitchen Playsets: 3 Colors, Up to 200 Pcs (10% Commission)",Bruvoalon,2026-03-17,2026-09-18,10.19%,5000.0,4831.72,11,800,false
"[B0F9F4WMKX, B0F9DT26KQ, B01CLWOH9O, B0F9F6WBBP, B0F9CW5C8L, B0FN7THYSD, B0FN7R2LVJ, B01E391PX4, B0F9DP85FG, B0F9DGD5T8, B0F9DNWDNY, B01DHJFSFW, B01E1APQDK, B0F9DFPWG7, B01DF2IB0K, B0F9DP86WR, B0F9DF6WL9, B01DHJFSDE, B0F9DQN5DF, B0F9DHWKD7, B0F9DM65MM, B0F9DF1TTR, B0967QHLWF, B0F9F9H4N2, B0F9DWHDHP, B0F9DSRCK6, B0F9DQLJKC, B0F9DS5ZFG, B01DF2IAHE, B0FN7RYQRH, B0FN7VCTKS, B0FN7PWDT3, B0F9DFLWZK, B016XUKCH6, B0F9DLKZ6Z, B0F9DJHTL6, B0F9D8LPTP, B0F9DZQ1ZQ, B01CLWOI0W, B0F9DSNYS9, B016XUKCG2, B0F9F9GDZ6, B01E391RZA, B0967RKN7S, B01DHJFSFM, B01E1APVM6, B0F9F1RSB5, B016XUKCMQ, B0967QK126, B0F9DWNGBL, B01E1APTYG, B0FN7TJFWG, B016XUKCIA, B0F9F92F48, B01CLWOHSA, B0F9DSC1W6, B0F9DBCVJH, B0FN7ST4QV, B01E1APVEE, B01DHJFSFC, B016XUKCJ4, B016XUKCEO, B0FN7THPXC, B0F9DNX3R4]",amzn1.campaign.CGT96AKHRYSW,"Your smartwatch is powerful, but does it look like you? 🖤✨",HUANLONG,2026-03-19,2027-01-01,10.00%,5000.0,5000.0,82,800,false
"[B0F992JCBB, B0F994RV4X, B0F995HJD4, B0F988SDD5, B0F98RDWWT, B0F995C2T6, B0F99B1267, B0F9957X21, B0F98S1B5F]",amzn1.campaign.17J5AOG63DUS4,"Mega Kitchen Playsets: 3 Colors, Up to 200 Pcs (10% Commission)",Bruvoalon,2026-03-17,2026-09-18,10.18%,5000.0,4921.49,65,800,false
[B0FJ4P6YY1],amzn1.campaign.10Q1KLA47LG1N,40% commission rate,FXBAOJUNDA,2026-03-19,2027-02-23,40.00%,5000.0,4910.03,0,800,false
"[B0F992JCBB, B0F994RV4X, B0F995HJD4, B0F988SDD5, B0F98RDWWT, B0F995C2T6, B0F99B1267, B0F9957X21, B0F98S1B5F]",amzn1.campaign.JPOAP9V6AP4T,"Mega Kitchen Playsets: 3 Colors, Up to 200 Pcs (10% Commission)",Bruvoalon,2026-03-17,2026-09-18,10.17%,5000.0,4913.95,74,800,false
[B0FJ4P6YY1],amzn1.campaign.2JR2ZNM2C4FFX,35% commission rate,FXBAOJUNDA,2026-03-19,2027-02-23,35.00%,5000.0,5000.0,46,800,false
[B0F1Y41G14],amzn1.campaign.16VU3P7NTQNTN,Air Duster 10off Discounted,KONPAYDE,2026-03-21,2026-12-05,10.00%,5000.0,5000.0,68,800,false
"[B0F992JCBB, B0F994RV4X, B0F995HJD4, B0F988SDD5, B0F98RDWWT, B0F995C2T6, B0F99B1267, B0F9957X21, B0F98S1B5F]",amzn1.campaign.3KX106MHU40QR,"Mega Kitchen Playsets: 3 Colors, Up to 200 Pcs (10% Commission)",Bruvoalon,2026-03-17,2026-09-18,10.16%,5000.0,4949.83,74,800,false
[B0FJ4P6YY1],amzn1.campaign.1M9D6DNF458Y6,30% commission rate,FXBAOJUNDA,2026-03-19,2027-02-23,30.00%,50000.0,49998.2,47,800,false
"[B0DBVR6F15, B0DBVPNTSF, B0DBVRG52L, B0DBVT3K4T, B0DBVNL289, B0DBVQGNB5, B0DBVSB2B1, B0DBVRHR61, B0DBVQFK2B, B0DBVSBPT7, B0DBVR8YRJ]",amzn1.campaign.21Y7WCZHFQWJY,Free Sample+12%Commission+FaithHeart  Cuban Link Bracelet🛒👍😎🖤+B0DBVMVQ32,FaithHeart,2026-03-19,2027-03-19,12.00%,5000.0,5000.0,48,800,false
"[B0G6DCZXR2, B0FZHZG94Q, B0G6CY8YXD, B0G6CN3429]",amzn1.campaign.3JF97SG3DSS5H,surface pen tips,TUWEIPAIKE,2026-03-19,2027-03-19,10.00%,5000.0,4992.31,35,800,false
"[B0F992JCBB, B0F994RV4X, B0F995HJD4, B0F988SDD5, B0F98RDWWT, B0F995C2T6, B0F99B1267, B0F9957X21, B0F98S1B5F]",amzn1.campaign.1T0F7D2ECRWTV,"Mega Kitchen Playsets: 3 Colors, Up to 200 Pcs (10% Commission)",Bruvoalon,2026-03-17,2026-09-18,10.15%,5000.0,4959.8,74,800,false
"[B0G64JD146, B0G62VGVKG, B0G64GLRFK]",amzn1.campaign.25LWFKWTWFS3Y,10% Commission for Promoting HOTU Chrome Markers for 3 Month!,HOTU,2026-03-19,2026-12-31,10.00%,5000.0,4976.44,12,800,false
"[B0F992JCBB, B0F994RV4X, B0F995HJD4, B0F988SDD5, B0F98RDWWT, B0F995C2T6, B0F99B1267, B0F9957X21, B0F98S1B5F]",amzn1.campaign.2PMGF2UQLG6DM,"Mega Kitchen Playsets: 3 Colors, Up to 200 Pcs (10% Commission)",Bruvoalon,2026-03-17,2026-09-18,10.14%,5000.0,5000.0,78,800,false
"[B0F8T81BY9, B0F8THFNQW, B0F8TDV9BC, B0BJ8RLF2Y, B0G2SCHCT7, B0F8TJPGQK, B0BJ8QWW5P, B0BJ8SC19P, B0FVRF44TH, B0F8T2TT8R, B0BJ8S2P9B, B0F8T8JNK6, B0F8T6RJ8X, B0F8T4B2G4, B0F8TND339, B0F8QJJRMK, B0G2SFFM22]",amzn1.campaign.11A3AQ2OYEKGO,Exclusive Collaboration: The Church Hat That Turns Heads & Turns Profits 🙏👒,YIDINGCO,2026-03-19,2027-03-19,10.00%,10000.0,10000.0,61,800,false
[B0F1Y41G14],amzn1.campaign.2KRJCDIVV8PDD,Air Duster 10off Discounted,KONPAYDE,2026-03-20,2026-12-05,10.00%,5000.0,5000.0,68,800,false
